6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,0,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,4,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,7,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
6,6,9,8,9,5,6,6,5,0
